Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-07-31 16:15:00+00:00,536.4580078125,536.7899780273438,535.7550048828125,536.7449951171875,552756
2025-07-31 16:30:00+00:00,536.2750244140625,537.14990234375,535.1400146484375,536.4500122070312,962307
2025-07-31 16:45:00+00:00,536.4199829101562,537.0,535.4000244140625,536.2750244140625,655696
2025-07-31 17:00:00+00:00,535.4000244140625,536.77001953125,534.739990234375,536.4550170898438,665167
2025-07-31 17:15:00+00:00,534.4967041015625,535.7100219726562,533.6649780273438,535.4287719726562,692922
2025-07-31 17:30:00+00:00,535.0275268554688,535.1099853515625,533.3150024414062,534.510009765625,653234
2025-07-31 17:45:00+00:00,533.4199829101562,535.5,532.8499755859375,535.030029296875,679962
2025-07-31 18:00:00+00:00,533.60498046875,533.9249877929688,532.5836181640625,533.375,676889
2025-07-31 18:15:00+00:00,534.3699951171875,534.4199829101562,532.5401000976562,533.5700073242188,777717
2025-07-31 18:30:00+00:00,534.3699951171875,534.8049926757812,533.6300048828125,534.2999877929688,616028
2025-07-31 18:45:00+00:00,533.530029296875,534.8900146484375,533.530029296875,534.344970703125,671877
2025-07-31 19:00:00+00:00,532.8400268554688,534.2750244140625,532.7449951171875,533.5999755859375,743278
2025-07-31 19:15:00+00:00,532.2100219726562,533.2570190429688,532.2000122070312,532.8150024414062,887947
2025-07-31 19:30:00+00:00,534.6749877929688,535.2000122070312,531.9000244140625,532.2449951171875,1474986
2025-07-31 19:45:00+00:00,533.5650024414062,534.7177734375,532.3099975585938,534.6599731445312,3473257
