Price,Close,High,Low,Open,Volume
Ticker,MAIN,MAIN,MAIN,MAIN,MAIN
Datetime,,,,,
2025-07-16 19:00:00+00:00,64.3499984741211,64.41000366210938,64.30999755859375,64.33999633789062,7618
2025-07-16 19:15:00+00:00,64.31999969482422,64.37999725341797,64.30000305175781,64.36000061035156,9713
2025-07-16 19:30:00+00:00,64.41999816894531,64.41999816894531,64.30000305175781,64.31999969482422,11654
2025-07-16 19:45:00+00:00,64.43000030517578,64.44999694824219,64.35009765625,64.4000015258789,51263
2025-07-17 13:30:00+00:00,64.94999694824219,64.98999786376953,64.48999786376953,64.6500015258789,52050
2025-07-17 13:45:00+00:00,65.02999877929688,65.08000183105469,64.8499984741211,64.95919799804688,44311
2025-07-17 14:00:00+00:00,65.05000305175781,65.2300033569336,64.94999694824219,65.05999755859375,37239
2025-07-17 14:15:00+00:00,64.94999694824219,65.06500244140625,64.80000305175781,65.06500244140625,17173
2025-07-17 14:30:00+00:00,65.12999725341797,65.12999725341797,64.91010284423828,64.91010284423828,13804
2025-07-17 14:45:00+00:00,64.91999816894531,65.16999816894531,64.91999816894531,65.14990234375,18385
2025-07-17 15:00:00+00:00,64.94999694824219,65.08999633789062,64.94000244140625,64.9800033569336,46281
2025-07-17 15:15:00+00:00,65.0,65.08999633789062,64.94999694824219,64.9749984741211,13688
2025-07-17 15:30:00+00:00,65.06999969482422,65.11000061035156,65.0199966430664,65.04499816894531,13765
2025-07-17 15:45:00+00:00,65.08999633789062,65.08999633789062,65.01000213623047,65.03109741210938,9116
2025-07-17 16:00:00+00:00,65.05000305175781,65.11000061035156,65.05000305175781,65.08999633789062,5990
2025-07-17 16:15:00+00:00,65.00499725341797,65.06890106201172,64.97010040283203,65.02189636230469,13506
2025-07-17 16:30:00+00:00,64.94499969482422,65.04000091552734,64.93000030517578,65.00499725341797,9667
2025-07-17 16:45:00+00:00,64.9800033569336,65.0,64.91000366210938,64.95999908447266,16208
2025-07-17 17:00:00+00:00,64.93499755859375,65.0,64.93499755859375,64.9800033569336,7214
2025-07-17 17:15:00+00:00,64.99949645996094,64.99949645996094,64.92449951171875,64.93499755859375,6749
2025-07-17 17:30:00+00:00,64.95010375976562,65.06880187988281,64.94999694824219,64.97029876708984,9902
2025-07-17 17:45:00+00:00,64.97000122070312,65.01499938964844,64.91999816894531,65.00499725341797,9389
2025-07-17 18:00:00+00:00,65.02899932861328,65.06999969482422,64.94000244140625,64.97000122070312,30049
2025-07-17 18:15:00+00:00,65.0,65.03829956054688,64.95050048828125,64.98999786376953,7723
2025-07-17 18:30:00+00:00,64.98500061035156,65.00980377197266,64.95780181884766,65.0,6388
2025-07-17 18:45:00+00:00,64.95999908447266,65.0,64.95999908447266,64.9800033569336,6589
2025-07-17 19:00:00+00:00,64.96499633789062,65.0,64.93000030517578,64.93000030517578,8188
2025-07-17 19:15:00+00:00,64.875,64.95999908447266,64.86000061035156,64.95999908447266,14579
2025-07-17 19:30:00+00:00,64.80000305175781,64.91000366210938,64.75,64.9000015258789,20774
2025-07-17 19:45:00+00:00,64.79000091552734,64.95999908447266,64.79000091552734,64.80239868164062,52154
2025-07-18 13:30:00+00:00,65.13999938964844,65.44999694824219,65.05010223388672,65.16000366210938,36101
2025-07-18 13:45:00+00:00,65.13999938964844,65.36000061035156,65.12000274658203,65.1229019165039,17320
2025-07-18 14:00:00+00:00,65.0999984741211,65.30000305175781,65.02999877929688,65.22000122070312,14687
2025-07-18 14:15:00+00:00,64.98570251464844,65.12989807128906,64.94999694824219,65.01000213623047,13578
2025-07-18 14:30:00+00:00,64.94000244140625,65.0790023803711,64.87000274658203,65.0,6249
2025-07-18 14:45:00+00:00,64.94000244140625,65.03800201416016,64.88999938964844,64.94999694824219,10484
2025-07-18 15:00:00+00:00,64.87999725341797,65.0,64.83999633789062,64.88999938964844,6663
2025-07-18 15:15:00+00:00,65.05999755859375,65.0833969116211,64.88700103759766,64.88700103759766,9767
2025-07-18 15:30:00+00:00,65.02999877929688,65.08000183105469,65.0,65.05500030517578,15623
2025-07-18 15:45:00+00:00,64.94999694824219,65.01499938964844,64.87010192871094,65.01499938964844,8586
2025-07-18 16:00:00+00:00,64.96330261230469,64.98500061035156,64.87999725341797,64.94999694824219,7413
2025-07-18 16:15:00+00:00,64.93499755859375,64.97260284423828,64.88500213623047,64.97260284423828,5214
2025-07-18 16:30:00+00:00,64.76000213623047,64.86000061035156,64.6708984375,64.86000061035156,9908
2025-07-18 16:45:00+00:00,64.73999786376953,64.79979705810547,64.69000244140625,64.74500274658203,7220
2025-07-18 17:00:00+00:00,64.6801986694336,64.77780151367188,64.66999816894531,64.72000122070312,9321
2025-07-18 17:15:00+00:00,64.66500091552734,64.7249984741211,64.63500213623047,64.68099975585938,11596
2025-07-18 17:30:00+00:00,64.71499633789062,64.7699966430664,64.63500213623047,64.6500015258789,4467
2025-07-18 17:45:00+00:00,64.73999786376953,64.75,64.6343002319336,64.6709976196289,4913
2025-07-18 18:00:00+00:00,64.52980041503906,64.72000122070312,64.51000213623047,64.71710205078125,6194
2025-07-18 18:15:00+00:00,64.42240142822266,64.5250015258789,64.29000091552734,64.5250015258789,22053
2025-07-18 18:30:00+00:00,64.48621368408203,64.5,64.37000274658203,64.41999816894531,7559
2025-07-18 18:45:00+00:00,64.40499877929688,64.47000122070312,64.3301010131836,64.47000122070312,26353
2025-07-18 19:00:00+00:00,64.30500030517578,64.44000244140625,64.30000305175781,64.44000244140625,7726
2025-07-18 19:15:00+00:00,64.33100128173828,64.44869995117188,64.30999755859375,64.30999755859375,7248
2025-07-18 19:30:00+00:00,64.28309631347656,64.38999938964844,64.22599792480469,64.37550354003906,17797
2025-07-18 19:45:00+00:00,64.44000244140625,64.47000122070312,64.18499755859375,64.26000213623047,85192
2025-07-21 13:30:00+00:00,64.25,65.07669830322266,64.18499755859375,64.69000244140625,51819
2025-07-21 13:45:00+00:00,64.58999633789062,64.61000061035156,64.28500366210938,64.29000091552734,21604
2025-07-21 14:00:00+00:00,64.26000213623047,64.59989929199219,64.05000305175781,64.58000183105469,27851
2025-07-21 14:15:00+00:00,64.67500305175781,64.75,64.2699966430664,64.2699966430664,19821
2025-07-21 14:30:00+00:00,64.75,64.88999938964844,64.5999984741211,64.67500305175781,25002
2025-07-21 14:45:00+00:00,64.67050170898438,64.75,64.61009979248047,64.73999786376953,9754
2025-07-21 15:00:00+00:00,64.70999908447266,64.76000213623047,64.60919952392578,64.66000366210938,11938
2025-07-21 15:15:00+00:00,64.83000183105469,64.88999938964844,64.72000122070312,64.73999786376953,11390
2025-07-21 15:30:00+00:00,64.66999816894531,64.80000305175781,64.63999938964844,64.80000305175781,12375
2025-07-21 15:45:00+00:00,64.68000030517578,64.73999786376953,64.60009765625,64.68499755859375,7763
2025-07-21 16:00:00+00:00,64.41000366210938,64.68000030517578,64.41000366210938,64.68000030517578,20054
2025-07-21 16:15:00+00:00,64.41999816894531,64.52999877929688,64.37000274658203,64.41999816894531,15425
2025-07-21 16:30:00+00:00,64.58999633789062,64.69999694824219,64.41000366210938,64.46499633789062,11173
2025-07-21 16:45:00+00:00,64.70500183105469,64.73999786376953,64.54000091552734,64.58000183105469,19057
2025-07-21 17:00:00+00:00,64.84500122070312,64.87000274658203,64.65010070800781,64.76000213623047,11255
2025-07-21 17:15:00+00:00,64.97000122070312,64.9999008178711,64.84249877929688,64.84249877929688,16555
2025-07-21 17:30:00+00:00,64.70500183105469,64.92500305175781,64.66000366210938,64.91999816894531,13841
2025-07-21 17:45:00+00:00,64.68000030517578,64.76000213623047,64.67500305175781,64.70500183105469,17256
2025-07-21 18:00:00+00:00,64.72000122070312,64.79000091552734,64.66999816894531,64.70500183105469,16648
2025-07-21 18:15:00+00:00,64.66999816894531,64.75,64.66500091552734,64.70999908447266,8908
2025-07-21 18:30:00+00:00,64.69000244140625,64.75,64.6593017578125,64.69760131835938,11790
2025-07-21 18:45:00+00:00,64.53500366210938,64.66000366210938,64.52999877929688,64.66000366210938,11694
2025-07-21 19:00:00+00:00,64.44999694824219,64.56999969482422,64.41000366210938,64.54000091552734,18923
2025-07-21 19:15:00+00:00,64.33000183105469,64.55999755859375,64.30999755859375,64.53009796142578,17633
2025-07-21 19:30:00+00:00,64.27999877929688,64.36000061035156,64.26000213623047,64.30999755859375,24857
2025-07-21 19:45:00+00:00,64.16999816894531,64.30000305175781,64.1500015258789,64.2300033569336,33428
2025-07-22 13:30:00+00:00,63.810001373291016,64.18000030517578,63.80329895019531,64.05000305175781,42976
2025-07-22 13:45:00+00:00,63.66999816894531,63.834999084472656,63.249298095703125,63.810001373291016,42879
2025-07-22 14:00:00+00:00,63.900001525878906,64.19000244140625,63.66999816894531,63.66999816894531,33066
2025-07-22 14:15:00+00:00,63.84000015258789,64.0199966430664,63.724998474121094,63.93000030517578,22259
2025-07-22 14:30:00+00:00,63.79499816894531,63.95000076293945,63.709999084472656,63.849998474121094,6144
2025-07-22 14:45:00+00:00,63.83359909057617,63.91999816894531,63.7400016784668,63.79999923706055,10713
2025-07-22 15:00:00+00:00,63.810001373291016,63.86000061035156,63.79999923706055,63.83000183105469,4449
2025-07-22 15:15:00+00:00,63.77000045776367,63.849998474121094,63.7400016784668,63.814998626708984,17856
2025-07-22 15:30:00+00:00,63.814998626708984,63.814998626708984,63.75,63.77000045776367,13994
2025-07-22 15:45:00+00:00,63.81999969482422,63.869998931884766,63.81999969482422,63.869998931884766,7030
2025-07-22 16:00:00+00:00,63.56999969482422,63.790000915527344,63.56999969482422,63.790000915527344,14727
2025-07-22 16:15:00+00:00,63.599998474121094,63.650001525878906,63.57500076293945,63.57500076293945,7211
2025-07-22 16:30:00+00:00,63.580101013183594,63.66999816894531,63.580101013183594,63.599998474121094,12536
2025-07-22 16:45:00+00:00,63.60309982299805,63.650001525878906,63.58000183105469,63.6150016784668,3093
2025-07-22 17:00:00+00:00,63.572898864746094,63.619998931884766,63.45500183105469,63.560001373291016,18977
2025-07-22 17:15:00+00:00,63.75,63.79999923706055,63.560001373291016,63.58000183105469,7115
2025-07-22 17:30:00+00:00,63.95000076293945,63.95000076293945,63.72999954223633,63.75,12334
2025-07-22 17:45:00+00:00,63.900001525878906,63.95000076293945,63.849998474121094,63.95000076293945,10301
2025-07-22 18:00:00+00:00,63.97999954223633,64.06999969482422,63.89799880981445,63.89799880981445,9471
2025-07-22 18:15:00+00:00,64.04000091552734,64.08000183105469,63.94020080566406,63.9900016784668,7540
2025-07-22 18:30:00+00:00,64.10820007324219,64.15499877929688,63.96009826660156,63.97999954223633,8555
2025-07-22 18:45:00+00:00,64.13999938964844,64.16000366210938,64.06999969482422,64.11000061035156,10071
2025-07-22 19:00:00+00:00,64.18000030517578,64.20999908447266,64.09249877929688,64.12999725341797,11678
2025-07-22 19:15:00+00:00,64.33999633789062,64.37000274658203,64.17649841308594,64.20999908447266,17573
2025-07-22 19:30:00+00:00,64.38999938964844,64.54000091552734,64.36000061035156,64.37000274658203,22147
2025-07-22 19:45:00+00:00,64.30999755859375,64.41000366210938,64.27999877929688,64.28009796142578,44137
2025-07-23 13:30:00+00:00,65.17500305175781,65.23999786376953,64.44000244140625,64.44000244140625,46207
2025-07-23 13:45:00+00:00,65.30000305175781,65.33000183105469,65.09500122070312,65.23999786376953,36061
2025-07-23 14:00:00+00:00,65.30500030517578,65.55000305175781,65.25,65.29499816894531,31504
2025-07-23 14:15:00+00:00,65.3499984741211,65.37999725341797,65.20120239257812,65.20120239257812,24247
2025-07-23 14:30:00+00:00,65.36499786376953,65.41999816894531,65.26499938964844,65.3499984741211,16056
2025-07-23 14:45:00+00:00,65.46499633789062,65.48999786376953,65.31009674072266,65.41999816894531,11028
2025-07-23 15:00:00+00:00,65.46499633789062,65.66909790039062,65.42009735107422,65.5,57467
2025-07-23 15:15:00+00:00,65.29000091552734,65.66999816894531,65.29000091552734,65.46499633789062,21951
2025-07-23 15:30:00+00:00,65.4000015258789,65.44599914550781,65.33999633789062,65.43000030517578,8157
2025-07-23 15:45:00+00:00,65.38999938964844,65.47000122070312,65.23999786376953,65.3499984741211,18980
2025-07-23 16:00:00+00:00,65.32499694824219,65.48999786376953,65.231201171875,65.35009765625,21382
2025-07-23 16:15:00+00:00,65.49500274658203,65.52999877929688,65.30999755859375,65.30999755859375,14148
2025-07-23 16:30:00+00:00,65.51629638671875,65.51629638671875,65.41000366210938,65.5,21469
2025-07-23 16:45:00+00:00,65.43000030517578,65.52989959716797,65.38999938964844,65.48999786376953,25019
2025-07-23 17:00:00+00:00,65.32499694824219,65.55999755859375,65.30999755859375,65.44999694824219,34097
2025-07-23 17:15:00+00:00,65.41500091552734,65.5199966430664,65.30999755859375,65.30999755859375,14007
2025-07-23 17:30:00+00:00,65.46499633789062,65.52999877929688,65.41000366210938,65.41500091552734,14323
2025-07-23 17:45:00+00:00,65.41500091552734,65.63999938964844,65.37000274658203,65.4800033569336,14573
2025-07-23 18:00:00+00:00,65.43000030517578,65.47000122070312,65.4000015258789,65.40750122070312,15553
2025-07-23 18:15:00+00:00,65.45999908447266,65.48999786376953,65.37999725341797,65.43000030517578,13552
2025-07-23 18:30:00+00:00,65.33999633789062,65.4749984741211,65.33999633789062,65.45999908447266,15274
2025-07-23 18:45:00+00:00,65.37000274658203,65.45999908447266,65.36499786376953,65.39250183105469,16087
2025-07-23 19:00:00+00:00,65.31999969482422,65.41000366210938,65.29789733886719,65.37000274658203,14482
2025-07-23 19:15:00+00:00,65.2750015258789,65.3949966430664,65.23999786376953,65.33000183105469,21775
2025-07-23 19:30:00+00:00,65.2249984741211,65.30989837646484,65.18000030517578,65.2699966430664,18765
2025-07-23 19:45:00+00:00,65.44999694824219,65.4800033569336,65.23500061035156,65.26000213623047,70935
2025-07-24 13:30:00+00:00,65.98500061035156,66.08999633789062,65.5,65.5,46473
2025-07-24 13:45:00+00:00,66.19000244140625,66.38999938964844,65.98999786376953,66.05000305175781,64593
2025-07-24 14:00:00+00:00,65.96499633789062,66.27999877929688,65.91000366210938,66.18000030517578,23815
2025-07-24 14:15:00+00:00,66.06999969482422,66.08000183105469,65.84200286865234,65.91110229492188,24921
2025-07-24 14:30:00+00:00,66.03170013427734,66.09329986572266,65.91500091552734,66.03500366210938,16585
2025-07-24 14:45:00+00:00,66.05889892578125,66.1500015258789,65.9000015258789,66.02999877929688,20273
2025-07-24 15:00:00+00:00,65.87999725341797,66.08999633789062,65.8550033569336,66.04000091552734,14471
2025-07-24 15:15:00+00:00,65.7300033569336,65.9000015258789,65.70999908447266,65.9000015258789,14977
2025-07-24 15:30:00+00:00,65.68000030517578,65.7699966430664,65.44000244140625,65.70999908447266,20110
2025-07-24 15:45:00+00:00,65.75,65.83000183105469,65.622802734375,65.70999908447266,8673
2025-07-24 16:00:00+00:00,65.66999816894531,65.79000091552734,65.66999816894531,65.73999786376953,10323
2025-07-24 16:15:00+00:00,65.4541015625,65.66000366210938,65.4541015625,65.65499877929688,15080
2025-07-24 16:30:00+00:00,65.68000030517578,65.68000030517578,65.52159881591797,65.54499816894531,6808
2025-07-24 16:45:00+00:00,65.61900329589844,65.68000030517578,65.55999755859375,65.68000030517578,17949
2025-07-24 17:00:00+00:00,65.75499725341797,65.75499725341797,65.58999633789062,65.58999633789062,13654
2025-07-24 17:15:00+00:00,65.61000061035156,65.75499725341797,65.58000183105469,65.75499725341797,6328
2025-07-24 17:30:00+00:00,65.51000213623047,65.62999725341797,65.5,65.5999984741211,9788
2025-07-24 17:45:00+00:00,65.58499908447266,65.62999725341797,65.5250015258789,65.5250015258789,8631
2025-07-24 18:00:00+00:00,65.5999984741211,65.66000366210938,65.59970092773438,65.5999984741211,8725
2025-07-24 18:15:00+00:00,65.73999786376953,65.76000213623047,65.61000061035156,65.61000061035156,9428
2025-07-24 18:30:00+00:00,65.73999786376953,65.80000305175781,65.71320343017578,65.79000091552734,7971
2025-07-24 18:45:00+00:00,65.62000274658203,65.73999786376953,65.54000091552734,65.73999786376953,11779
2025-07-24 19:00:00+00:00,65.70500183105469,65.73999786376953,65.66000366210938,65.66000366210938,7941
2025-07-24 19:15:00+00:00,65.5250015258789,65.73999786376953,65.48999786376953,65.70999908447266,43938
2025-07-24 19:30:00+00:00,65.54000091552734,65.58000183105469,65.48999786376953,65.5199966430664,23067
2025-07-24 19:45:00+00:00,65.56999969482422,65.58999633789062,65.4800033569336,65.54000091552734,59215
2025-07-25 13:30:00+00:00,65.38040161132812,65.83000183105469,65.30999755859375,65.83000183105469,21944
2025-07-25 13:45:00+00:00,65.58000183105469,65.5999984741211,65.16000366210938,65.31999969482422,15340
2025-07-25 14:00:00+00:00,65.27999877929688,65.50890350341797,65.1500015258789,65.41000366210938,21196
2025-07-25 14:15:00+00:00,65.3499984741211,65.55999755859375,65.20999908447266,65.31999969482422,7931
2025-07-25 14:30:00+00:00,65.46499633789062,65.58000183105469,65.3489990234375,65.4000015258789,3791
2025-07-25 14:45:00+00:00,65.36000061035156,65.58000183105469,65.30999755859375,65.55000305175781,8000
2025-07-25 15:00:00+00:00,65.29000091552734,65.375,65.29000091552734,65.375,5779
2025-07-25 15:15:00+00:00,65.26000213623047,65.33000183105469,65.20999908447266,65.30999755859375,7293
2025-07-25 15:30:00+00:00,65.2699966430664,65.51930236816406,65.21499633789062,65.21499633789062,7461
2025-07-25 15:45:00+00:00,65.19999694824219,65.29039764404297,65.19999694824219,65.27790069580078,9558
2025-07-25 16:00:00+00:00,65.43000030517578,65.43000030517578,65.1500015258789,65.1781005859375,11853
2025-07-25 16:15:00+00:00,65.4800033569336,65.4800033569336,65.4000015258789,65.4000015258789,5006
2025-07-25 16:30:00+00:00,65.52999877929688,65.52999877929688,65.47000122070312,65.4800033569336,7176
2025-07-25 16:45:00+00:00,65.625,65.68000030517578,65.54000091552734,65.54000091552734,19034
2025-07-25 17:00:00+00:00,65.66999816894531,65.66999816894531,65.62999725341797,65.62999725341797,5071
2025-07-25 17:15:00+00:00,65.66000366210938,65.67500305175781,65.5999984741211,65.67500305175781,4842
2025-07-25 17:30:00+00:00,65.75499725341797,65.79000091552734,65.64360046386719,65.6449966430664,9962
2025-07-25 17:45:00+00:00,65.79979705810547,65.83000183105469,65.75499725341797,65.75499725341797,5655
2025-07-25 18:00:00+00:00,65.8499984741211,65.9000015258789,65.79519653320312,65.81999969482422,9037
2025-07-25 18:15:00+00:00,65.83999633789062,65.87000274658203,65.83999633789062,65.8550033569336,4676
2025-07-25 18:30:00+00:00,65.83000183105469,65.87000274658203,65.83000183105469,65.8499984741211,4882
2025-07-25 18:45:00+00:00,65.87680053710938,65.87680053710938,65.83000183105469,65.83000183105469,6474
2025-07-25 19:00:00+00:00,65.8499984741211,65.94999694824219,65.8499984741211,65.88999938964844,16547
2025-07-25 19:15:00+00:00,65.88999938964844,65.91000366210938,65.85649871826172,65.85649871826172,8659
2025-07-25 19:30:00+00:00,65.86000061035156,65.93000030517578,65.86000061035156,65.86810302734375,8419
2025-07-25 19:45:00+00:00,65.81999969482422,65.95999908447266,65.79000091552734,65.87000274658203,97088
2025-07-28 13:30:00+00:00,65.25,66.0,65.25,65.83000183105469,32995
2025-07-28 13:45:00+00:00,65.67500305175781,65.76640319824219,65.3949966430664,65.3949966430664,10345
2025-07-28 14:00:00+00:00,65.69450378417969,65.75499725341797,65.53700256347656,65.53700256347656,9668
2025-07-28 14:15:00+00:00,65.65499877929688,65.75,65.54190063476562,65.75,8433
2025-07-28 14:30:00+00:00,65.68000030517578,65.7300033569336,65.58000183105469,65.7300033569336,12517
2025-07-28 14:45:00+00:00,65.47010040283203,65.73999786376953,65.47010040283203,65.68810272216797,9245
2025-07-28 15:00:00+00:00,65.51499938964844,65.5999984741211,65.48580169677734,65.48580169677734,7460
2025-07-28 15:15:00+00:00,65.47000122070312,65.5,65.29000091552734,65.5,12042
2025-07-28 15:30:00+00:00,65.18350219726562,65.41500091552734,65.16000366210938,65.41500091552734,15036
2025-07-28 15:45:00+00:00,65.38999938964844,65.38999938964844,65.1500015258789,65.1500015258789,10380
2025-07-28 16:00:00+00:00,65.32360076904297,65.36409759521484,65.2699966430664,65.3550033569336,7109
2025-07-28 16:15:00+00:00,65.18000030517578,65.3499984741211,65.18000030517578,65.30999755859375,7506
2025-07-28 16:30:00+00:00,65.12999725341797,65.2300033569336,65.06999969482422,65.19000244140625,11851
2025-07-28 16:45:00+00:00,65.23999786376953,65.27999877929688,65.0999984741211,65.0999984741211,9170
2025-07-28 17:00:00+00:00,65.26000213623047,65.36000061035156,65.23999786376953,65.25,4594
2025-07-28 17:15:00+00:00,65.29000091552734,65.3499984741211,65.22000122070312,65.25499725341797,9827
2025-07-28 17:30:00+00:00,65.4000015258789,65.4000015258789,65.26499938964844,65.27999877929688,6183
2025-07-28 17:45:00+00:00,65.35060119628906,65.41000366210938,65.31999969482422,65.41000366210938,9683
2025-07-28 18:00:00+00:00,65.02999877929688,65.31999969482422,64.97200012207031,65.31999969482422,20509
2025-07-28 18:15:00+00:00,64.98999786376953,65.14990234375,64.98999786376953,65.07499694824219,10153
2025-07-28 18:30:00+00:00,64.94499969482422,65.0199966430664,64.91000366210938,64.96189880371094,8390
2025-07-28 18:45:00+00:00,64.91999816894531,64.96990203857422,64.87999725341797,64.94999694824219,4865
2025-07-28 19:00:00+00:00,64.87000274658203,64.93000030517578,64.79000091552734,64.90499877929688,10283
2025-07-28 19:15:00+00:00,64.93000030517578,64.93000030517578,64.81999969482422,64.87999725341797,18423
2025-07-28 19:30:00+00:00,64.8208999633789,65.01000213623047,64.80000305175781,64.93879699707031,34815
2025-07-28 19:45:00+00:00,65.13999938964844,65.1500015258789,64.83000183105469,64.83999633789062,102800
2025-07-29 13:30:00+00:00,64.70989990234375,65.29000091552734,64.25,65.18000030517578,42411
2025-07-29 13:45:00+00:00,64.61000061035156,64.80000305175781,64.54000091552734,64.70999908447266,18008
2025-07-29 14:00:00+00:00,64.41500091552734,64.62999725341797,63.9900016784668,64.61000061035156,51266
2025-07-29 14:15:00+00:00,64.75849914550781,64.7699966430664,64.42949676513672,64.43499755859375,22250
2025-07-29 14:30:00+00:00,64.76000213623047,64.88999938964844,64.55919647216797,64.75,21707
2025-07-29 14:45:00+00:00,64.33000183105469,65.0,64.33000183105469,64.75,27991
2025-07-29 15:00:00+00:00,64.29019927978516,64.44000244140625,64.13999938964844,64.41500091552734,17951
2025-07-29 15:15:00+00:00,64.2249984741211,64.37999725341797,64.19010162353516,64.3031997680664,20079
2025-07-29 15:30:00+00:00,64.36250305175781,64.37000274658203,64.2300033569336,64.25,20604
2025-07-29 15:45:00+00:00,64.58499908447266,64.58509826660156,64.35009765625,64.35009765625,8698
2025-07-29 16:00:00+00:00,64.51000213623047,64.59510040283203,64.41999816894531,64.58000183105469,19442
2025-07-29 16:15:00+00:00,64.56999969482422,64.5999984741211,64.5199966430664,64.58000183105469,5142
2025-07-29 16:30:00+00:00,64.58999633789062,64.58999633789062,64.4800033569336,64.54000091552734,7084
2025-07-29 16:45:00+00:00,64.69000244140625,64.69999694824219,64.54010009765625,64.58999633789062,18933
2025-07-29 17:00:00+00:00,64.88999938964844,64.91000366210938,64.66999816894531,64.66999816894531,8304
2025-07-29 17:15:00+00:00,64.82499694824219,64.93000030517578,64.77999877929688,64.93000030517578,9244
2025-07-29 17:30:00+00:00,64.63999938964844,64.87000274658203,64.63999938964844,64.80000305175781,12742
2025-07-29 17:45:00+00:00,64.7300033569336,64.7300033569336,64.55480194091797,64.55480194091797,6642
2025-07-29 18:00:00+00:00,64.6500015258789,64.76000213623047,64.63999938964844,64.7300033569336,4791
2025-07-29 18:15:00+00:00,64.69999694824219,64.69999694824219,64.61000061035156,64.64600372314453,4859
2025-07-29 18:30:00+00:00,64.67500305175781,64.69999694824219,64.6500015258789,64.6500015258789,5021
2025-07-29 18:45:00+00:00,64.61640167236328,64.66999816894531,64.58999633789062,64.66999816894531,7985
2025-07-29 19:00:00+00:00,64.63999938964844,64.76000213623047,64.5999984741211,64.5999984741211,8186
2025-07-29 19:15:00+00:00,64.54000091552734,64.69999694824219,64.52999877929688,64.69999694824219,13223
2025-07-29 19:30:00+00:00,64.55999755859375,64.66000366210938,64.52400207519531,64.5634994506836,14420
2025-07-29 19:45:00+00:00,64.49500274658203,64.62999725341797,64.47000122070312,64.55999755859375,53598
2025-07-30 13:30:00+00:00,64.66999816894531,64.83000183105469,64.5199966430664,64.55999755859375,17368
2025-07-30 13:45:00+00:00,64.74500274658203,64.83499908447266,64.55500030517578,64.66000366210938,8322
2025-07-30 14:00:00+00:00,64.7699966430664,64.80999755859375,64.72000122070312,64.74500274658203,6372
2025-07-30 14:15:00+00:00,64.83000183105469,64.91999816894531,64.76000213623047,64.78990173339844,7339
2025-07-30 14:30:00+00:00,64.93000030517578,64.95989990234375,64.80789947509766,64.88999938964844,4152
2025-07-30 14:45:00+00:00,64.83000183105469,64.9800033569336,64.83000183105469,64.94999694824219,14646
2025-07-30 15:00:00+00:00,64.86000061035156,64.9000015258789,64.7699966430664,64.9000015258789,4928
2025-07-30 15:15:00+00:00,64.9000015258789,64.9000015258789,64.79000091552734,64.83000183105469,6090
2025-07-30 15:30:00+00:00,64.82279968261719,64.9000015258789,64.79000091552734,64.9000015258789,4705
2025-07-30 15:45:00+00:00,64.82879638671875,64.84559631347656,64.7249984741211,64.81179809570312,6073
2025-07-30 16:00:00+00:00,64.78620147705078,64.79810333251953,64.76000213623047,64.78500366210938,3729
2025-07-30 16:15:00+00:00,64.76000213623047,64.81999969482422,64.76000213623047,64.80999755859375,3500
2025-07-30 16:30:00+00:00,64.69999694824219,64.83999633789062,64.69000244140625,64.7699966430664,13724
2025-07-30 16:45:00+00:00,64.7300033569336,64.7300033569336,64.66999816894531,64.66999816894531,2766
2025-07-30 17:00:00+00:00,64.73500061035156,64.8499984741211,64.69000244140625,64.7300033569336,8880
2025-07-30 17:15:00+00:00,64.7300033569336,64.7699966430664,64.69000244140625,64.75499725341797,2990
2025-07-30 17:30:00+00:00,64.87000274658203,64.9000015258789,64.69000244140625,64.75,6143
2025-07-30 17:45:00+00:00,64.8499984741211,64.91000366210938,64.80000305175781,64.87999725341797,14424
2025-07-30 18:00:00+00:00,64.83499908447266,64.87999725341797,64.77999877929688,64.80000305175781,3490
2025-07-30 18:15:00+00:00,64.90499877929688,64.93000030517578,64.80999755859375,64.83499908447266,7100
2025-07-30 18:30:00+00:00,64.76000213623047,65.0,64.66000366210938,64.9000015258789,15056
2025-07-30 18:45:00+00:00,64.36000061035156,64.76000213623047,64.30999755859375,64.69000244140625,24803
2025-07-30 19:00:00+00:00,64.39250183105469,64.4000015258789,64.20999908447266,64.33000183105469,31982
2025-07-30 19:15:00+00:00,64.08499908447266,64.30999755859375,64.0199966430664,64.30999755859375,18073
2025-07-30 19:30:00+00:00,64.19000244140625,64.44000244140625,64.11000061035156,64.12000274658203,11709
2025-07-30 19:45:00+00:00,64.54000091552734,64.54000091552734,64.17500305175781,64.19000244140625,57733
2025-07-31 13:30:00+00:00,64.8760986328125,65.08000183105469,64.5425033569336,64.69999694824219,30083
2025-07-31 13:45:00+00:00,65.19920349121094,65.25,64.82499694824219,64.8324966430664,23841
2025-07-31 14:00:00+00:00,65.27999877929688,65.5199966430664,65.19499969482422,65.19499969482422,18066
2025-07-31 14:15:00+00:00,65.26499938964844,65.37000274658203,65.11000061035156,65.37000274658203,10897
2025-07-31 14:30:00+00:00,65.4000015258789,65.4000015258789,65.2699966430664,65.27999877929688,10417
2025-07-31 14:45:00+00:00,65.06999969482422,65.33570098876953,65.0,65.33570098876953,11789
2025-07-31 15:00:00+00:00,64.93499755859375,65.12000274658203,64.9000015258789,65.00499725341797,11945
2025-07-31 15:15:00+00:00,64.94000244140625,65.0,64.86009979248047,64.94560241699219,10069
